X,Y,Z,Omega,psi,U,V
0.348837209302326,0.705426356589147,0,0.216154184297012,-0.022312448360280,-0.136925936248578,-0.103041119248059
0.348837209302326,0.713178294573643,0,0.244690842270100,-0.021505034151835,-0.132878685792595,-0.105226797846383
0.348837209302326,0.720930232558139,0,0.273655314655423,-0.020681737760669,-0.128679041319168,-0.107136716346878
0.348837209302326,0.728682170542636,0,0.302939126164831,-0.019844742505401,-0.124336695563224,-0.108759232529475
0.348837209302326,0.736434108527132,0,0.332427278889487,-0.018996318700767,-0.119862270733609,-0.110083561981145
0.348837209302326,0.744186046511628,0,0.361998756396355,-0.018138816581029,-0.115267309256237,-0.111099888183260
0.348837209302326,0.751937984496124,0,0.391527121118368,-0.017274658372746,-0.110564256216731,-0.111799471704212
0.348837209302326,0.759689922480620,0,0.420881203442247,-0.016406329528598,-0.105766433140720,-0.112174757216741
0.348837209302326,0.767441860465116,0,0.449925879080018,-0.015536369144385,-0.100888002804243,-0.112219477021909
0.348837209302326,0.775193798449612,0,0.478522929407458,-0.014667359591278,-0.095943924935086,-0.111928749739064
0.348837209302326,0.782945736434108,0,0.506531977510461,-0.013801915406403,-0.090949902776303,-0.111299172751314
0.348837209302326,0.790697674418605,0,0.533811490751098,-0.012942671495309,-0.085922320614622,-0.110328907058280
0.348837209302326,0.798449612403101,0,0.560219838804593,-0.012092270710489,-0.080878172544041,-0.109017753187388
0.348837209302326,0.806201550387597,0,0.585616394387936,-0.011253350880274,-0.075834982873814,-0.107367216875361
0.348837209302326,0.813953488372093,0,0.609862662354861,-0.010428531371946,-0.070810718752518,-0.105380563384399
0.348837209302326,0.821705426356589,0,0.632823421542451,-0.009620399281675,-0.065823695727427,-0.103062859258391
0.348837209302326,0.829457364341085,0,0.654367862740558,-0.008831495351550,-0.060892477105287,-0.100421000948368
0.348837209302326,0.837209302325581,0,0.674370705549810,-0.008064299720408,-0.056035768113145,-0.097463728669702
0.348837209302326,0.844961240310077,0,0.692713276522266,-0.007321217620149,-0.051272305976866,-0.094201627296840
0.348837209302326,0.852713178294574,0,0.709284531383136,-0.006604565132595,-0.046620747134337,-0.090647107821758
0.348837209302326,0.860465116279070,0,0.723982004078468,-0.005916555123625,-0.042099552876730,-0.086814385371526
0.348837209302326,0.868217054263566,0,0.736712667854219,-0.005259283471100,-0.037726874762232,-0.082719411803343
0.348837209302326,0.875968992248062,0,0.747393691506863,-0.004634715701094,-0.033520441169067,-0.078379873539397
0.348837209302326,0.883720930232558,0,0.755953083681406,-0.004044674142917,-0.029497446346410,-0.073814966580906
0.348837209302326,0.891472868217054,0,0.762330202027547,-0.003490825707879,-0.025674443283823,-0.069045705311401
0.348837209302326,0.899224806201550,0,0.766476146760042,-0.002974670388697,-0.022067241647646,-0.064093787680582
0.348837209302326,0.906976744186046,0,0.768353972930638,-0.002497530568477,-0.018690811934722,-0.058984197580243
0.348837209302326,0.914728682170543,0,0.767938842644081,-0.002060541215153,-0.015559196859353,-0.053737986097691
0.348837209302326,0.922480620155039,0,0.765217871776533,-0.001664641030483,-0.012685430834926,-0.048390732289558
0.348837209302326,0.930232558139535,0,0.760190116224196,-0.001310564600185,-0.010081468244110,-0.042943749102672
0.348837209302326,0.937984496124031,0,0.752866022784493,-0.000998835595110,-0.007758120904528,-0.037491343380678
0.348837209302326,0.945736434108527,0,0.743266982360689,-0.000729761035523,-0.005725005267923,-0.031887148523221
0.348837209302326,0.953488372093023,0,0.731426035800481,-0.000503426630047,-0.003990498449978,-0.026617176396554
0.348837209302326,0.961240310077519,0,0.717380833454517,-0.000319693264080,-0.002561705832180,-0.020513616082388
0.348837209302326,0.968992248062015,0,0.701195718857951,-0.000178194237796,-0.001444430944505,-0.016739759577226
0.348837209302326,0.976744186046512,0,0.682893097368889,-0.000078334602651,-0.000643172536030,-0.007120547481847
0.348837209302326,0.984496124031008,0,0.662547708582028,-0.000019288471391,-0.000161077967933,-0.013165936254043
0.348837209302326,0.992248062015504,0,0.642508876401681,0.000000000000000,0.000000000000000,0.016302865018196
0.356589147286822,0.000000000000000,0,0.956191772012449,0.000000000000000,0.000000000000000,-0.023644158023862
0.356589147286822,0.007751937984496,0,0.920800999222667,-0.000028728617916,-0.000165002067210,0.019165031834178
0.356589147286822,0.015503875968992,0,0.885448309552202,-0.000112773987941,-0.000641257298900,0.009792595854677
0.356589147286822,0.023255813953488,0,0.849798237368551,-0.000249964203908,-0.001410292571452,0.022758458408765
0.356589147286822,0.031007751937984,0,0.814209311579665,-0.000438080597516,-0.002454157303471,0.026795459649928
0.356589147286822,0.038759689922481,0,0.778751519545913,-0.000674881292239,-0.003755509783655,0.033842539935342
0.356589147286822,0.046511627906977,0,0.743586582001637,-0.000958107355957,-0.005297597633503,0.039336924521615
0.356589147286822,0.054263565891473,0,0.708815496065967,-0.001285494407319,-0.007064283834822,0.045020758189135
0.356589147286822,0.062015503875969,0,0.674542984851847,-0.001654780509167,-0.009040045812762,0.050229373998290
0.356589147286822,0.069767441860465,0,0.640851718753886,-0.002063714219792,-0.011209980026612,0.055218787718027
0.356589147286822,0.077519379844961,0,0.607814647958813,-0.002510061248774,-0.013559798498941,0.059894512981027
0.356589147286822,0.085271317829457,0,0.575491012724653,-0.002991610454926,-0.016075823860452,0.064296973274537
0.356589147286822,0.093023255813953,0,0.543929338480006,-0.003506178942674,-0.018744980553317,0.068415941853594
0.356589147286822,0.100775193798450,0,0.513167390919272,-0.004051616433225,-0.021554783739502,0.072261287930951
0.356589147286822,0.108527131782946,0,0.483233410458127,-0.004625808904424,-0.024493325706531,0.075835827331919
0.356589147286822,0.116279069767442,0,0.454146767262702,-0.005226681570424,-0.027549260301512,0.079145576044727
0.356589147286822,0.124031007751938,0,0.425918835033880,-0.005852201237991,-0.030711785574409,0.082195724746336
0.356589147286822,0.131782945736434,0,0.398553741449296,-0.006500378089854,-0.033970624937919,0.084992075933570
0.356589147286822,0.139534883720930,0,0.372049140481724,-0.007169266938724,-0.037316007072803,0.087540402464213
0.356589147286822,0.147286821705426,0,0.346396943906036,-0.007856967997445,-0.040738644818288,0.089846608046085
0.356589147286822,0.155038759689922,0,0.321584037336758,-0.008561627208935,-0.044229713260418,0.091916589191376
0.356589147286822,0.162790697674419,0,0.297592968719835,-0.009281436179201,-0.047780827220507,0.093756218870492
0.356589147286822,0.170542635658915,0,0.274402612824292,-0.010014631755651,-0.051384018329046,0.095371291175500
0.356589147286822,0.178294573643411,0,0.251988808612459,-0.010759495292031,-0.055031711855797,0.096767488201117
0.356589147286822,0.186046511627907,0,0.230324969097170,-0.011514351640235,-0.058716703451838,0.097950345566019
0.356589147286822,0.193798449612403,0,0.209382662138397,-0.012277567908044,-0.062432135944566,0.098925225368862
0.356589147286822,0.201550387596899,0,0.189132161143314,-0.013047552020587,-0.066171476311919,0.099697292984417
0.356589147286822,0.209302325581395,0,0.169542964498482,-0.013822751121907,-0.069928492948439,0.100271498822322
0.356589147286822,0.217054263565891,0,0.150584282742136,-0.014601649851545,-0.073697233320555,0.100652564346874
0.356589147286822,0.224806201550388,0,0.132225492577831,-0.015382768529405,-0.077472002098974,0.100844972338498
0.356589147286822,0.232558139534884,0,0.114436557000461,-0.016164661280535,-0.081247339833749,0.100852961096704
0.356589147286822,0.240310077519380,0,0.097188410980479,-0.016945914129642,-0.085018002249846,0.100680522392172
0.356589147286822,0.248062015503876,0,0.080453312355838,-0.017725143093379,-0.088778940165167,0.100331402888097
0.356589147286822,0.255813953488372,0,0.064205157797440,-0.018500992296417,-0.092525280196620,0.099809108836664
0.356589147286822,0.263565891472868,0,0.048419763942180,-0.019272132135778,-0.096252306043049,0.099116913760436
0.356589147286822,0.271317829457364,0,0.033075114020340,-0.020037257515355,-0.099955440669964,0.098257868869256
0.356589147286822,0.279069767441860,0,0.018151570536423,-0.020795086171224,-0.103630229165486,0.097234816005009
0.356589147286822,0.286821705426357,0,0.003632054788167,-0.021544357106085,-0.107272322407862,0.096050402822104
0.356589147286822,0.294573643410853,0,-0.010497805777565,-0.022283829149404,-0.110877461498624,0.094707099993938
0.356589147286822,0.302325581395349,0,-0.024249561176321,-0.023012279657980,-0.114441462978463,0.093207220202304
0.356589147286822,0.310077519379845,0,-0.037631852093821,-0.023728503369926,-0.117960204822087,0.091552938686393
0.356589147286822,0.317829457364341,0,-0.050650351168456,-0.024431311423294,-0.121429613200899,0.089746315144465
0.356589147286822,0.325581395348837,0,-0.063307730705328,-0.025119530549074,-0.124845650025824,0.087789316782274
0.356589147286822,0.333333333333333,0,-0.075603655087718,-0.025792002446689,-0.128204301245231,0.085683842323694
0.356589147286822,0.341085271317829,0,-0.087534796093365,-0.026447583348805,-0.131501565921701,0.083431746809746
0.356589147286822,0.348837209302326,0,-0.099094869297599,-0.027085143780873,-0.134733446063929,0.081034867021055
0.356589147286822,0.356589147286822,0,-0.110274689753098,-0.027703568519733,-0.137895937239582,0.078495047384813
0.356589147286822,0.364341085271318,0,-0.121062245176081,-0.028301756754443,-0.140985019962369,0.075814166223505
0.356589147286822,0.372093023255814,0,-0.131442784939527,-0.028878622451556,-0.143996651875085,0.072994162235826
0.356589147286822,0.379844961240310,0,-0.141398923273502,-0.029433094926205,-0.146926760744876,0.070037061091830
0.356589147286822,0.387596899224806,0,-0.150910755198045,-0.029964119619479,-0.149771238293361,0.066945002054717
0.356589147286822,0.395348837209302,0,-0.159955983862295,-0.030470659081999,-0.152525934896539,0.063720264533811
0.356589147286822,0.403100775193798,0,-0.168510058131017,-0.030951694162790,-0.155186655186538,0.060365294496781
0.356589147286822,0.410852713178295,0,-0.176546319442463,-0.031406225402146,-0.157749154604505,0.056882730665077
0.356589147286822,0.418604651162791,0,-0.184036157155745,-0.031833274626455,-0.160209136950542,0.053275430422539
0.356589147286822,0.426356589147287,0,-0.190949171807022,-0.032231886742602,-0.162562252991765,0.049546495380549
0.356589147286822,0.434108527131783,0,-0.197253345897660,-0.032601131728945,-0.164804100191071,0.045699296520640
0.356589147286822,0.441860465116279,0,-0.202915222039713,-0.032940106819398,-0.166930223626158,0.041737498862864
0.356589147286822,0.449612403100775,0,-0.207900088480021,-0.033247938876646,-0.168936118178531,0.037665085576966
0.356589147286822,0.457364341085271,0,-0.212172172209735,-0.033523786949860,-0.170817232069312,0.033486381465333
0.356589147286822,0.465116279069767,0,-0.215694840036792,-0.033766845011759,-0.172568971834233,0.029206075729648
0.356589147286822,0.472868217054264,0,-0.218430808150410,-0.033976344869052,-0.174186708822248,0.024829243924152
0.356589147286822,0.480620155038760,0,-0.220342360835274,-0.034151559239588,-0.175665787317378,0.020361368990425
0.356589147286822,0.488372093023256,0,-0.221391579094481,-0.034291804988541,-0.177001534367877,0.015808361230728
0.356589147286822,0.496124031007752,0,-0.221540580010602,-0.034396446515002,-0.178189271453396,0.011176577127121
0.356589147286822,0.503875968992248,0,-0.220751767710390,-0.034464899279299,-0.179224327986099,0.006472836770304
0.356589147286822,0.511627906976744,0,-0.218988096796187,-0.034496633459527,-0.180102056916328,0.001704439783723
0.356589147286822,0.519379844961240,0,-0.216213349063650,-0.034491177725259,-0.180817852310807,-0.003120820449649
0.356589147286822,0.527131782945736,0,-0.212392424237946,-0.034448123113862,-0.181367169156400,-0.007994644552105
0.356589147286822,0.534883720930233,0,-0.207491645325534,-0.034367126993521,-0.181745545367074,-0.012908217064596
0.356589147286822,0.542635658914729,0,-0.201479078995216,-0.034247917095124,-0.181948626078111,-0.017852198817294
0.356589147286822,0.550387596899225,0,-0.194324871167342,-0.034090295592873,-0.181972190262625,-0.022816722030163
0.356589147286822,0.558139534883721,0,-0.186001597703537,-0.033894143211378,-0.181812179692897,-0.027791388434114
0.356589147286822,0.565891472868217,0,-0.176484629750177,-0.033659423334531,-0.181464730244225,-0.032765270745056
0.356589147286822,0.573643410852713,0,-0.165752512897907,-0.033386186088928,-0.180926205515680,-0.037726917812306
0.356589147286822,0.581395348837209,0,-0.153787358877995,-0.033074572372012,-0.180193232710642,-0.042664363790311
0.356589147286822,0.589147286821705,0,-0.140575248027156,-0.032724817792397,-0.179262740688365,-0.047565141682246
0.356589147286822,0.596899224806202,0,-0.126106640219718,-0.032337256487127,-0.178132000059734,-0.052416301607071
0.356589147286822,0.604651162790698,0,-0.110376791395412,-0.031912324777884,-0.176798665160770,-0.057204434139768
0.356589147286822,0.612403100775194,0,-0.093386172210181,-0.031450564625513,-0.175260817692571,-0.061915699061138
0.356589147286822,0.620155038759690,0,-0.075140884715645,-0.030952626839668,-0.173517011769929,-0.066535859837995
0.356589147286822,0.627906976744186,0,-0.055653072341904,-0.030419273998001,-0.171566320070462,-0.071050324126216
0.356589147286822,0.635658914728682,0,-0.034941317831793,-0.029851383027186,-0.169408380724528,-0.075444190555392
0.356589147286822,0.643410852713178,0,-0.013031023168591,-0.029249947396219,-0.167043444532514,-0.079702302006808
0.356589147286822,0.651162790697674,0,0.010045235028562,-0.028616078871015,-0.164472422042562,-0.083809305543030
0.356589147286822,0.658914728682170,0,0.034247381676606,-0.027951008778331,-0.161696929968480,-0.087749719079021
0.356589147286822,0.666666666666667,0,0.059527558432157,-0.027256088726665,-0.158719336376281,-0.091508004810083
0.356589147286822,0.674418604651163,0,0.085829885717320,-0.026532790731953,-0.155542804019873,-0.095068649322398
0.356589147286822,0.682170542635659,0,0.113090279557928,-0.025782706696882,-0.152171331163052,-0.098416250215595
0.356589147286822,0.689922480620155,0,0.141236331273856,-0.025007547194320,-0.148609789188343,-0.101535608959037
0.356589147286822,0.697674418604651,0,0.170187257937610,-0.024209139508016,-0.144863956264710,-0.104411829586847
0.356589147286822,0.705426356589147,0,0.199853931200133,-0.023389424887208,-0.140940546327211,-0.107030422717537
0.356589147286822,0.713178294573643,0,0.230138991553718,-0.022550454976281,-0.136847232616094,-0.109377414250716
0.356589147286822,0.720930232558139,0,0.260937054347441,-0.021694387386147,-0.132592665026496,-0.111439457971074
0.356589147286822,0.728682170542636,0,0.292135012881792,-0.020823480380445,-0.128186480547488,-0.113203951154685
0.356589147286822,0.736434108527132,0,0.323612442684438,-0.019940086657252,-0.123639306094544,-0.114659152141705
0.356589147286822,0.744186046511628,0,0.355242109613496,-0.019046646215383,-0.118962753117840,-0.115794298740173
0.356589147286822,0.751937984496124,0,0.386890582762335,-0.018145678303696,-0.114169403403805,-0.116599726180632
0.356589147286822,0.759689922480620,0,0.418418951273640,-0.017239772462097,-0.109272785627805,-0.117066983282019
0.356589147286822,0.767441860465116,0,0.449683642142455,-0.016331578673540,-0.104287342268183,-0.117188945393103
0.356589147286822,0.775193798449612,0,0.480537333939931,-0.015423796657890,-0.099228386671800,-0.116959922606620
0.356589147286822,0.782945736434108,0,0.510829959171528,-0.014519164350053,-0.094112050153136,-0.116375761745053
0.356589147286822,0.790697674418605,0,0.540409785753953,-0.013620445616669,-0.088955219197013,-0.115433940574076
0.356589147286822,0.798449612403101,0,0.569124565917496,-0.012730417277398,-0.083775462976669,-0.114133652761045
0.356589147286822,0.806201550387597,0,0.596822738785225,-0.011851855508205,-0.078590951579037,-0.112475882118247
0.356589147286822,0.813953488372093,0,0.623354671012361,-0.010987521714921,-0.073420365496543,-0.110463464834577
0.356589147286822,0.821705426356589,0,0.648573918271428,-0.010140147975281,-0.068282797118056,-0.108101138337353
0.356589147286822,0.829457364341085,0,0.672338489070779,-0.009312422156555,-0.063197645115391,-0.105395576083004
0.356589147286822,0.837209302325581,0,0.694512091542600,-0.008506972823431,-0.058184502776443,-0.102355406445504
0.356589147286822,0.844961240310077,0,0.714965343260869,-0.007726354056760,-0.053263041474432,-0.098991217541866
0.356589147286822,0.852713178294574,0,0.733576924416234,-0.006973030308020,-0.048452890581235,-0.095315541021569
0.356589147286822,0.860465116279070,0,0.750234654520912,-0.006249361416671,-0.043773515227034,-0.091342831795742
0.356589147286822,0.868217054263566,0,0.764836475303305,-0.005557587917804,-0.039244093374474,-0.087089398924637
0.356589147286822,0.875968992248062,0,0.777291320348981,-0.004899816765728,-0.034883393710491,-0.082573405528442
0.356589147286822,0.883720930232558,0,0.787519862106271,-0.004278007595054,-0.030709655860313,-0.077814630790357
0.356589147286822,0.891472868217054,0,0.795455110582688,-0.003693959635048,-0.026740474395181,-0.072834800169077
0.356589147286822,0.899224806201550,0,0.801042881837618,-0.003149299384417,-0.022992688035603,-0.067656377027655
0.356589147286822,0.906976744186046,0,0.804242068139234,-0.002645469144934,-0.019482275350684,-0.062305335563210
0.356589147286822,0.914728682170543,0,0.805024830294146,-0.002183716498231,-0.016224258114819,-0.056803469479812
0.356589147286822,0.922480620155039,0,0.803376467911690,-0.001765084802019,-0.013232613314859,-0.051188060446497
0.356589147286822,0.930232558139535,0,0.799295397139709,-0.001390404758189,-0.010520194629092,-0.045459889850063
0.356589147286822,0.937984496124031,0,0.792792622702446,-0.001060287106155,-0.008098663868924,-0.039718826888802
0.356589147286822,0.945736434108527,0,0.783891124535171,-0.000775116458209,-0.005978433058316,-0.033808321877452
0.356589147286822,0.953488372093023,0,0.772626911399611,-0.000535046281111,-0.004168616163720,-0.028245599410134
0.356589147286822,0.961240310077519,0,0.759040699558255,-0.000339995121626,-0.002676993650436,-0.021785819893963
0.356589147286822,0.968992248062015,0,0.743203381768897,-0.000189643600056,-0.001509979512454,-0.017798737290330
0.356589147286822,0.976744186046512,0,0.725137799178143,-0.000083433724729,-0.000672618564200,-0.007573613616658
0.356589147286822,0.984496124031008,0,0.704933075657425,-0.000020565823852,-0.000168535454076,-0.014027780054759
0.356589147286822,0.992248062015504,0,0.685050422290077,0.000000000000000,0.000000000000000,0.017368102310772
0.364341085271318,0.000000000000000,0,0.999018720881291,0.000000000000000,0.000000000000000,-0.024695158337812
0.364341085271318,0.007751937984496,0,0.961189123227978,-0.000030015803719,-0.000167071009918,0.020017905285804
0.364341085271318,0.015503875968992,0,0.923390756824747,-0.000117776354640,-0.000649273130875,0.010220891725925
0.364341085271318,0.023255813953488,0,0.885335508148211,-0.000260965538053,-0.001427876845447,0.023750453507069
0.364341085271318,0.031007751937984,0,0.847395428461315,-0.000457224552201,-0.002484681276481,0.027948878796387
0.364341085271318,0.038759689922481,0,0.809640093564378,-0.000704176136501,-0.003802101807360,0.035287083063909
0.364341085271318,0.046511627906977,0,0.772236603108412,-0.000999430571144,-0.005363150151234,0.040999927173031
0.364341085271318,0.054263565891473,0,0.735287676915897,-0.001340597487781,-0.007151461035655,0.046907706103846
0.364341085271318,0.062015503875969,0,0.698900337932220,-0.001725293756981,-0.009151291590286,0.052316759440074
0.364341085271318,0.069767441860465,0,0.663158368916485,-0.002151151577193,-0.011347526493090,0.057495037733715
0.364341085271318,0.077519379844961,0,0.628135509447921,-0.002615825105545,-0.013725674992029,0.062344351791680
0.364341085271318,0.085271317829457,0,0.593891166155668,-0.003116996419420,-0.016271866488150,0.066907387389473
0.364341085271318,0.093023255813953,0,0.560473618057961,-0.003652380546542,-0.018972842242997,0.071173889158903
0.364341085271318,0.100775193798450,0,0.527919953508459,-0.004219729751977,-0.021815944766478,0.075154556896606
0.364341085271318,0.108527131782946,0,0.496257383242004,-0.004816837074209,-0.024789104651443,0.078852689714658
0.364341085271318,0.116279069767442,0,0.465503928493014,-0.005441539185541,-0.027880825379661,0.082274897697580
0.364341085271318,0.124031007751938,0,0.435669344353134,-0.006091718614974,-0.031080166269448,0.085426899032474
0.364341085271318,0.131782945736434,0,0.406755909425274,-0.006765305386363,-0.034376723867131,0.088315022864763
0.364341085271318,0.139534883720930,0,0.378759238517666,-0.007460278117209,-0.037760612007227,0.090945541024973
0.364341085271318,0.147286821705426,0,0.351669050701075,-0.008174664625429,-0.041222440779460,0.093324837369045
0.364341085271318,0.155038759689922,0,0.325469920140785,-0.008906542089383,-0.044753294615395,0.095459265253550
0.364341085271318,0.162790697674419,0,0.300141996696897,-0.009654036806040,-0.048344709698761,0.097355132076987
0.364341085271318,0.170542635658915,0,0.275661700192664,-0.010415323590942,-0.051988650887151,0.099018643034893
0.364341085271318,0.178294573643411,0,0.252002385060321,-0.011188624862633,-0.055677488319915,0.100455868011973
0.364341085271318,0.186046511627907,0,0.229134975046786,-0.011972209453025,-0.059403973872108,0.101672706977898
0.364341085271318,0.193798449612403,0,0.207028566429638,-0.012764391183873,-0.063161217600287,0.102674863062278
0.364341085271318,0.201550387596899,0,0.185650998764561,-0.013563527248140,-0.066942664311765,0.103467819552081
0.364341085271318,0.209302325581395,0,0.164969392053262,-0.014368016433550,-0.070742070374222,0.104056821972086
0.364341085271318,0.217054263565891,0,0.144950649426153,-0.015176297223979,-0.074553480870117,0.104446864519117
0.364341085271318,0.224806201550388,0,0.125561924542409,-0.015986845812683,-0.078371207183348,0.104642680812158
0.364341085271318,0.232558139534884,0,0.106771053097405,-0.016798174059526,-0.082189805101259,0.104648738675708
0.364341085271318,0.240310077519380,0,0.088546948016231,-0.017608827422562,-0.086004053484825,0.104469238667875
0.364341085271318,0.248062015503876,0,0.070859958128187,-0.018417382892224,-0.089808933581734,0.104108116244536
0.364341085271318,0.255813953488372,0,0.053682190343160,-0.019222446955161,-0.093599608988974,0.103569047087849
0.364341085271318,0.263565891472868,0,0.036987795586520,-0.020022653610884,-0.097371406352988,0.102855455518595
0.364341085271318,0.271317829457364,0,0.020753218986641,-0.020816662465357,-0.101119796765957,0.101970525730915
0.364341085271318,0.279069767441860,0,0.004957415043700,-0.021603156920660,-0.104840377935469,0.100917215422300
0.364341085271318,0.286821705426357,0,-0.010417971266103,-0.022380842479902,-0.108528857096206,0.099698271788940
0.364341085271318,0.294573643410853,0,-0.025388456285473,-0.023148445183774,-0.112181034694336,0.098316249486085
0.364341085271318,0.302325581395349,0,-0.039966601012541,-0.023904710193542,-0.115792788833485,0.096773530395222
0.364341085271318,0.310077519379845,0,-0.054161924452904,-0.024648400533395,-0.119360060485434,0.095072344942104
0.364341085271318,0.317829457364341,0,-0.067980845319727,-0.025378296003434,-0.122878839466005,0.093214794764289
0.364341085271318,0.325581395348837,0,-0.081426650303388,-0.026093192272920,-0.126345151163660,0.091202876522757
0.364341085271318,0.333333333333333,0,-0.094499487053317,-0.026791900161965,-0.129755044031869,0.089038506674089
0.364341085271318,0.341085271317829,0,-0.107196379969687,-0.027473245118390,-0.133104577827915,0.086723547028360
0.364341085271318,0.348837209302326,0,-0.119511266891729,-0.028136066895260,-0.136389812615565,0.084259830937758
0.364341085271318,0.356589147286822,0,-0.131435054792665,-0.028779219433398,-0.139606798522698,0.081649189970245
0.364341085271318,0.364341085271318,0,-0.142955692647368,-0.029401570952136,-0.142751566272289,0.078893480942927
0.364341085271318,0.372093023255814,0,-0.154058259726320,-0.030002004250644,-0.145820118495816,0.075994613196756
0.364341085271318,0.379844961240310,0,-0.164725067685933,-0.030579417221293,-0.148808421848652,0.072954576014183
0.364341085271318,0.387596899224806,0,-0.174935774967893,-0.031132723575820,-0.151712399955708,0.069775466084661
0.364341085271318,0.395348837209302,0,-0.184667512185763,-0.031660853784315,-0.154527927214172,0.066459514942726
0.364341085271318,0.403100775193798,0,-0.193895017361834,-0.032162756226583,-0.157250823498436,0.063009116301403
0.364341085271318,0.410852713178295,0,-0.202590780077273,-0.032637398554748,-0.159876849805877,0.059426853218816
0.364341085271318,0.418604651162791,0,-0.210725193809794,-0.033083769265643,-0.162401704903595,0.055715525037794
0.364341085271318,0.426356589147287,0,-0.218266715951091,-0.033500879480921,-0.164821023030941,0.051878174034112
0.364341085271318,0.434108527131783,0,-0.225182035216576,-0.033887764932467,-0.167130372728061,0.047918111725151
0.364341085271318,0.441860465116279,0,-0.231436246378363,-0.034243488150213,-0.169325256866199,0.043838944767659
0.364341085271318,0.449612403100775,0,-0.236993032464148,-0.034567140848921,-0.171401113956346,0.039644600387797
0.364341085271318,0.457364341085271,0,-0.241814854765528,-0.034857846510064,-0.173353320830806,0.035339351268266
0.364341085271318,0.465116279069767,0,-0.245863151184851,-0.035114763154247,-0.175177196783069,0.030927839810165
0.364341085271318,0.472868217054264,0,-0.249098543615555,-0.035337086299013,-0.176868009271067,0.026415101681528
0.364341085271318,0.480620155038760,0,-0.251481055193112,-0.035524052096038,-0.178420981280823,0.021806588530723
0.364341085271318,0.488372093023256,0,-0.252970338367814,-0.035674940640901,-0.179831300456916,0.017108189788399
0.364341085271318,0.496124031007752,0,-0.253525914832842,-0.035789079447636,-0.181094130102646,0.012326253316109
0.364341085271318,0.503875968992248,0,-0.253107428387399,-0.035865847078631,-0.182204622170001,0.007467604881060
0.364341085271318,0.511627906976744,0,-0.251674911821452,-0.035904676920330,-0.183157932316862,0.002539566169756
0.364341085271318,0.519379844961240,0,-0.249189068872100,-0.035905061091885,-0.183949237164337,-0.002450028867402
0.364341085271318,0.527131782945736,0,-0.245611572218580,-0.035866554473996,-0.184573753818282,-0.007492819455578
0.364341085271318,0.534883720930233,0,-0.240905378350032,-0.035788778842231,-0.185026761760222,-0.012579905615931
0.364341085271318,0.542635658914729,0,-0.235035059954795,-0.035671427087395,-0.185303627171816,-0.017701838139788
0.364341085271318,0.550387596899225,0,-0.227967156239644,-0.035514267503389,-0.185399829757827,-0.022848611256817
0.364341085271318,0.558139534883721,0,-0.219670541290231,-0.035317148120435,-0.185310992103561,-0.028009658313608
0.364341085271318,0.565891472868217,0,-0.210116810228788,-0.035080001059072,-0.185032911588886,-0.033173850797569
0.364341085271318,0.573643410852713,0,-0.199280682511707,-0.034802846877563,-0.184561594852048,-0.038329501072721
0.364341085271318,0.581395348837209,0,-0.187140421238388,-0.034485798882518,-0.183893294766530,-0.043464369198595
0.364341085271318,0.589147286821705,0,-0.173678266815947,-0.034129067369585,-0.183024549862664,-0.048565674218836
0.364341085271318,0.596899224806202,0,-0.158880882745168,-0.033732963758037,-0.181952226084968,-0.053620110311892
0.364341085271318,0.604651162790698,0,-0.142739810666785,-0.033297904580056,-0.180673560736291,-0.058613868194125
0.364341085271318,0.612403100775194,0,-0.125251931140734,-0.032824415282492,-0.179186208411653,-0.063532662161476
0.364341085271318,0.620155038759690,0,-0.106419925933749,-0.032313133795943,-0.177488288675984,-0.068361763138596
0.364341085271318,0.627906976744186,0,-0.086252736874164,-0.031764813823225,-0.175578435184893,-0.073086038082826
0.364341085271318,0.635658914728682,0,-0.064766015611243,-0.031180327796728,-0.173455845892423,-0.077689996055390
0.364341085271318,0.643410852713178,0,-0.041982557906474,-0.030560669451907,-0.171120333929758,-0.082157841229954
0.364341085271318,0.651162790697674,0,-0.017932715405513,-0.029906955962247,-0.168572378679887,-0.086473533051717
0.364341085271318,0.658914728682170,0,0.007345222786420,-0.029220429579671,-0.165813176512353,-0.090620853695235
0.364341085271318,0.666666666666667,0,0.033804686951573,-0.028502458723475,-0.162844690583717,-0.094583482888071
0.364341085271318,0.674418604651163,0,0.061390530700715,-0.027754538460732,-0.159669699052734,-0.098345080077792
0.364341085271318,0.682170542635659,0,0.090038790995092,-0.026978290321649,-0.156291841007509,-0.101889373815506
0.364341085271318,0.689922480620155,0,0.119676513393301,-0.026175461394805,-0.152715659355861,-0.105200258114711
0.364341085271318,0.697674418604651,0,0.150221651638673,-0.025347922649510,-0.148946639892646,-0.108261895421042
0.364341085271318,0.705426356589147,0,0.181583050462713,-0.024497666435908,-0.144991245729979,-0.111058825691116
0.364341085271318,0.713178294573643,0,0.213660520005392,-0.023626803117836,-0.140856946261286,-0.113576080945094
0.364341085271318,0.720930232558139,0,0.246345009524489,-0.022737556798952,-0.136552239828378,-0.115799304504165
0.364341085271318,0.728682170542636,0,0.279518887070081,-0.021832260109350,-0.132086669275265,-0.117714873986334
0.364341085271318,0.736434108527132,0,0.313056330530249,-0.020913348027551,-0.127470829609373,-0.119310026986453
0.364341085271318,0.744186046511628,0,0.346823833911604,-0.019983350721738,-0.122716367024833,-0.120572988221901
