X,Y,Z,Omega,psi,U,V
0.038759689922481,0.248062015503876,0,0.312023077103858,-0.000240209341369,-0.012405711239578,0.001738233456753
0.038759689922481,0.255813953488372,0,0.326688831753357,-0.000253678184973,-0.013077097467177,0.001736043315314
0.038759689922481,0.263565891472868,0,0.341312759285287,-0.000267114260311,-0.013746699622079,0.001729796646030
0.038759689922481,0.271317829457364,0,0.355859136840788,-0.000280486515769,-0.014412967277179,0.001719593853075
0.038759689922481,0.279069767441860,0,0.370292829964943,-0.000293764647144,-0.015074384589135,0.001705527389117
0.038759689922481,0.286821705426357,0,0.384579321021831,-0.000306919036841,-0.015729468055530,0.001687682002614
0.038759689922481,0.294573643410853,0,0.398684731323414,-0.000319920695696,-0.016376764335448,0.001666135166740
0.038759689922481,0.302325581395349,0,0.412575838867686,-0.000332741208760,-0.017014848200697,0.001640957664065
0.038759689922481,0.310077519379845,0,0.426220093336355,-0.000345352686131,-0.017642320675462,0.001612214303622
0.038759689922481,0.317829457364341,0,0.439585629780979,-0.000357727719790,-0.018257807413537,0.001579964749129
0.038759689922481,0.325581395348837,0,0.452641282225227,-0.000369839347234,-0.018859957354366,0.001544264438934
0.038759689922481,0.333333333333333,0,0.465356598227257,-0.000381661022523,-0.019447441691922,0.001505165579842
0.038759689922481,0.341085271317829,0,0.477701855277575,-0.000393166595277,-0.020018953183700,0.001462718198361
0.038759689922481,0.348837209302326,0,0.489648079752558,-0.000404330297991,-0.020573205820943,0.001416971234108
0.038759689922481,0.356589147286822,0,0.501167069000538,-0.000415126741936,-0.021108934875466,0.001367973661219
0.038759689922481,0.364341085271318,0,0.512231417004782,-0.000425530921832,-0.021624897333066,0.001315775624577
0.038759689922481,0.372093023255814,0,0.522814543944983,-0.000435518229335,-0.022119872718563,0.001260429578516
0.038759689922481,0.379844961240310,0,0.532890729865255,-0.000445064475330,-0.022592664312824,0.001201991416502
0.038759689922481,0.387596899224806,0,0.542435152551385,-0.000454145920906,-0.023042100757790,0.001140521580973
0.038759689922481,0.395348837209302,0,0.551423929622901,-0.000462739316831,-0.023467038041467,0.001076086143192
0.038759689922481,0.403100775193798,0,0.559834164755922,-0.000470821951247,-0.023866361851001,0.001008757843578
0.038759689922481,0.410852713178295,0,0.567643997870381,-0.000478371705241,-0.024238990278430,0.000938617083541
0.038759689922481,0.418604651162791,0,0.574832659039890,-0.000485367115904,-0.024583876860319,0.000865752860342
0.038759689922481,0.426356589147287,0,0.581380525813991,-0.000491787446377,-0.024900013929408,0.000790263637039
0.038759689922481,0.434108527131783,0,0.587269183580599,-0.000497612762370,-0.025186436253442,0.000712258139997
0.038759689922481,0.441860465116279,0,0.592481488541041,-0.000502824014560,-0.025442224933629,0.000631856076918
0.038759689922481,0.449612403100775,0,0.597001632820919,-0.000507403126223,-0.025666511532681,0.000549188768791
0.038759689922481,0.457364341085271,0,0.600815211197116,-0.000511333085417,-0.025858482399979,0.000464399689587
0.038759689922481,0.465116279069767,0,0.603909288884427,-0.000514598040962,-0.026017383159304,0.000377644907978
0.038759689922481,0.472868217054264,0,0.606272469794376,-0.000517183401460,-0.026142523322584,0.000289093425839
0.038759689922481,0.480620155038760,0,0.607894964653761,-0.000519075936511,-0.026233280991324,0.000198927408731
0.038759689922481,0.488372093023256,0,0.608768658351088,-0.000520263879294,-0.026289107605845,0.000107342304120
0.038759689922481,0.496124031007752,0,0.608887175865341,-0.000520737029611,-0.026309532701058,0.000014546843603
0.038759689922481,0.503875968992248,0,0.608245946123156,-0.000520486856486,-0.026294168626388,-0.000079237074001
0.038759689922481,0.511627906976744,0,0.606842263127447,-0.000519506599397,-0.026242715186531,-0.000173774621203
0.038759689922481,0.519379844961240,0,0.604675343702545,-0.000517791367170,-0.026154964159065,-0.000268818403875
0.038759689922481,0.527131782945736,0,0.601746381207886,-0.000515338233591,-0.026030803644524,-0.000364108947872
0.038759689922481,0.534883720930233,0,0.598058594583881,-0.000512146328762,-0.025870222204415,-0.000459375310576
0.038759689922481,0.542635658914729,0,0.593617272109732,-0.000508216925229,-0.025673312742794,-0.000554335816874
0.038759689922481,0.550387596899225,0,0.588429809273234,-0.000503553517928,-0.025440276087470,-0.000648698918187
0.038759689922481,0.558139534883721,0,0.582505740176820,-0.000498161897007,-0.025171424227678,-0.000742164172262
0.038759689922481,0.565891472868217,0,0.575856761931964,-0.000492050212586,-0.024867183166130,-0.000834423340474
0.038759689922481,0.573643410852713,0,0.568496751525127,-0.000485229030577,-0.024528095344791,-0.000925161598364
0.038759689922481,0.581395348837209,0,0.560441774672509,-0.000477711378693,-0.024154821605477,-0.001014058854165
0.038759689922481,0.589147286821705,0,0.551710086217432,-0.000469512781838,-0.023748142648471,-0.001100791168985
0.038759689922481,0.596899224806202,0,0.542322121662867,-0.000460651286120,-0.023308959954808,-0.001185032271305
0.038759689922481,0.604651162790698,0,0.532300479471933,-0.000451147470778,-0.022838296140669,-0.001266455157439
0.038759689922481,0.612403100775194,0,0.521669893810803,-0.000441024447412,-0.022337294715398,-0.001344733768588
0.038759689922481,0.620155038759690,0,0.510457197450530,-0.000430307845930,-0.021807219218131,-0.001419544734185
0.038759689922481,0.627906976744186,0,0.498691274586622,-0.000419025786779,-0.021249451711700,-0.001490569170356
0.038759689922481,0.635658914728682,0,0.486403003376937,-0.000407208839046,-0.020665490616456,-0.001557494521526
0.038759689922481,0.643410852713178,0,0.473625188038960,-0.000394889964162,-0.020056947870880,-0.001620016432511
0.038759689922481,0.651162790697674,0,0.460392480386199,-0.000382104445015,-0.019425545410209,-0.001677840637903
0.038759689922481,0.658914728682170,0,0.446741290719334,-0.000368889800397,-0.018773110958848,-0.001730684855139
0.038759689922481,0.666666666666667,0,0.432709688020098,-0.000355285684804,-0.018101573136929,-0.001778280667462
0.038759689922481,0.674418604651163,0,0.418337289423692,-0.000341333773723,-0.017412955886002,-0.001820375382945
0.038759689922481,0.682170542635659,0,0.403665138967709,-0.000327077634646,-0.016709372223366,-0.001856733856007
0.038759689922481,0.689922480620155,0,0.388735575630925,-0.000312562584151,-0.015993017338961,-0.001887140258337
0.038759689922481,0.697674418604651,0,0.373592090682519,-0.000297835531491,-0.015266161052895,-0.001911399786923
0.038759689922481,0.705426356589147,0,0.358279174359824,-0.000282944809223,-0.014531139655449,-0.001929340298029
0.038759689922481,0.713178294573643,0,0.342842151878747,-0.000267939991489,-0.013790347154770,-0.001940813857414
0.038759689922481,0.720930232558139,0,0.327327008753711,-0.000252871700630,-0.013046225960157,-0.001945698199021
0.038759689922481,0.728682170542636,0,0.311780205360945,-0.000237791402867,-0.012301257030860,-0.001943898086683
0.038759689922481,0.736434108527132,0,0.296248480617746,-0.000222751193808,-0.011557949521383,-0.001935346576259
0.038759689922481,0.744186046511628,0,0.280778644567934,-0.000207803574564,-0.010818829954286,-0.001920006179088
0.038759689922481,0.751937984496124,0,0.265417359556879,-0.000193001219199,-0.010086430950212,-0.001897869931704
0.038759689922481,0.759689922480620,0,0.250210909544432,-0.000178396734237,-0.009363279542083,-0.001868962381701
0.038759689922481,0.767441860465116,0,0.235204956936762,-0.000164042410791,-0.008651885095850,-0.001833340505396
0.038759689922481,0.775193798449612,0,0.220444286113975,-0.000149989969780,-0.007954726853599,-0.001791094579836
0.038759689922481,0.782945736434108,0,0.205972532584813,-0.000136290300463,-0.007274241105805,-0.001742349039892
0.038759689922481,0.790697674418605,0,0.191831896408047,-0.000122993192259,-0.006612807987744,-0.001687263361042
0.038759689922481,0.798449612403101,0,0.178062838178284,-0.000110147059462,-0.005972737880067,-0.001626033020099
0.038759689922481,0.806201550387597,0,0.164703755479108,-0.000097798657992,-0.005356257374728,-0.001558890600880
0.038759689922481,0.813953488372093,0,0.151790637258790,-0.000085992792756,-0.004765494744337,-0.001486107128066
0.038759689922481,0.821705426356589,0,0.139356693088860,-0.000074772013437,-0.004202464824765,-0.001407993737159
0.038759689922481,0.829457364341085,0,0.127431953737259,-0.000064176295642,-0.003669053186838,-0.001324903806340
0.038759689922481,0.837209302325581,0,0.116042838957119,-0.000054242703165,-0.003166999432305,-0.001237235731508
0.038759689922481,0.844961240310077,0,0.105211687910259,-0.000045005025712,-0.002697879401227,-0.001145436507637
0.038759689922481,0.852713178294574,0,0.094956247317247,-0.000036493384629,-0.002263086021895,-0.001050006485730
0.038759689922481,0.860465116279070,0,0.085289112393484,-0.000028733796955,-0.001863808470091,-0.000951505332771
0.038759689922481,0.868217054263566,0,0.076217116212095,-0.000021747685334,-0.001501009232574,-0.000850560363286
0.038759689922481,0.875968992248062,0,0.067740664649814,-0.000015551317856,-0.001175398592312,-0.000747875726313
0.038759689922481,0.883720930232558,0,0.059853017466882,-0.000010155157622,-0.000887405974745,-0.000644248328059
0.038759689922481,0.891472868217054,0,0.052539521882743,-0.000005563096578,-0.000637147525092,-0.000540577436158
0.038759689922481,0.899224806201550,0,0.045776816092545,-0.000001771541914,-0.000424389241015,-0.000437904961075
0.038759689922481,0.906976744186046,0,0.039532036543832,0.000001231683962,-0.000248504991234,-0.000337392842968
0.038759689922481,0.914728682170543,0,0.033762093142271,0.000003468676777,-0.000108428840278,-0.000240486141599
0.038759689922481,0.922480620155039,0,0.028413115479075,0.000004973071381,-0.000002601329713,-0.000148614524491
0.038759689922481,0.930232558139535,0,0.023420245350835,0.000005792009642,0.000071090253013,-0.000064129376075
0.038759689922481,0.937984496124031,0,0.018708024228698,0.000005988511768,0.000115377049836,0.000011967256646
0.038759689922481,0.945736434108527,0,0.014191751978715,0.000005644289776,0.000133678365227,0.000073874626672
0.038759689922481,0.953488372093023,0,0.009780249815749,0.000004862993157,0.000130175729462,0.000126885940163
0.038759689922481,0.961240310077519,0,0.005380449422296,0.000003773779391,0.000109895332843,0.000145617136639
0.038759689922481,0.968992248062015,0,0.000903765646186,0.000002534934275,0.000078815284902,0.000183311233877
0.038759689922481,0.976744186046512,0,-0.003726322969397,0.000001337046946,0.000044044142757,0.000085828372433
0.038759689922481,0.984496124031008,0,-0.008587656126538,0.000000405063404,0.000014164778244,0.000240862909639
0.038759689922481,0.992248062015504,0,-0.013405368953576,0.000000000000000,0.000000000000000,-0.000290979933109
0.046511627906977,0.000000000000000,0,-0.012044091127360,0.000000000000000,0.000000000000000,0.000227003274531
0.046511627906977,0.007751937984496,0,-0.003789597025901,0.000000369649884,0.000001780007675,-0.000193560358189
0.046511627906977,0.015503875968992,0,0.004613367170476,0.000001003841423,-0.000003530065383,-0.000034808830824
0.046511627906977,0.023255813953488,0,0.012247206694188,0.000001495200846,-0.000025367341825,-0.000057294631488
0.046511627906977,0.031007751937984,0,0.019366653700155,0.000001534013250,-0.000071143618247,0.000041544613252
0.046511627906977,0.038759689922481,0,0.026148656031325,0.000000887453823,-0.000146650453247,0.000132990176446
0.046511627906977,0.046511627906977,0,0.032751906523085,-0.000000614533531,-0.000256315860663,0.000255500069209
0.046511627906977,0.054263565891473,0,0.039315291574562,-0.000003091090395,-0.000403398711678,0.000385710801916
0.046511627906977,0.062015503875969,0,0.045958022336847,-0.000006620347333,-0.000590147334319,0.000525569750757
0.046511627906977,0.069767441860465,0,0.052780234517316,-0.000011247641170,-0.000817938464219,0.000668762501485
0.046511627906977,0.077519379844961,0,0.059863794335751,-0.000016992279804,-0.001087404136304,0.000813285610082
0.046511627906977,0.085271317829457,0,0.067273669307489,-0.000023853061707,-0.001398547689944,0.000956430633813
0.046511627906977,0.093023255813953,0,0.075059475225701,-0.000031812755149,-0.001750848779472,0.001096521891850
0.046511627906977,0.100775193798450,0,0.083257170240616,-0.000040841717864,-0.002143356859351,0.001232105957051
0.046511627906977,0.108527131782946,0,0.091890719766359,-0.000050900815913,-0.002574773180398,0.001362141682139
0.046511627906977,0.116279069767442,0,0.100973688775124,-0.000061943773840,-0.003043521740130,0.001485830676167
0.046511627906977,0.124031007751938,0,0.110510705427840,-0.000073919064978,-0.003547809999126,0.001602603660951
0.046511627906977,0.131782945736434,0,0.120498784402358,-0.000086771429769,-0.004085680342909,0.001712062251550
0.046511627906977,0.139534883720930,0,0.130928503098426,-0.000100443092762,-0.004655053333858,0.001813949777439
0.046511627906977,0.147286821705426,0,0.141785037310957,-0.000114874734756,-0.005253763772129,0.001908120621001
0.046511627906977,0.155038759689922,0,0.153049065644013,-0.000130006265307,-0.005879590516993,0.001994517818208
0.046511627906977,0.162790697674419,0,0.164697554998930,-0.000145777431885,-0.006530280928999,0.002073153683269
0.046511627906977,0.170542635658915,0,0.176704439618511,-0.000162128294921,-0.007203570697147,0.002144094265935
0.046511627906977,0.178294573643411,0,0.189041205996903,-0.000178999592452,-0.007897199721673,0.002207446395160
0.046511627906977,0.186046511627907,0,0.201677395068307,-0.000196333013743,-0.008608924637114,0.002263347047802
0.046511627906977,0.193798449612403,0,0.214581032094334,-0.000214071397818,-0.009336528483687,0.002311954560068
0.046511627906977,0.201550387596899,0,0.227718993578871,-0.000232158870124,-0.010077827968075,0.002353441404265
0.046511627906977,0.209302325581395,0,0.241057319502766,-0.000250540928394,-0.010830678696862,0.002387988268347
0.046511627906977,0.217054263565891,0,0.254561478203275,-0.000269164487015,-0.011592978716139,0.002415779242261
0.046511627906977,0.224806201550388,0,0.268196590354355,-0.000287977887830,-0.012362670648237,0.002436997945667
0.046511627906977,0.232558139534884,0,0.281927617731418,-0.000306930884136,-0.013137742679976,0.002451824463552
0.046511627906977,0.240310077519380,0,0.295719521765465,-0.000325974603680,-0.013916228625387,0.002460432978063
0.046511627906977,0.248062015503876,0,0.309537396297003,-0.000345061495703,-0.014696207258691,0.002462990003300
0.046511627906977,0.255813953488372,0,0.323346578420339,-0.000364145266364,-0.015475801089703,0.002459653143840
0.046511627906977,0.263565891472868,0,0.337112740853595,-0.000383180806360,-0.016253174733132,0.002450570309135
0.046511627906977,0.271317829457364,0,0.350801968869962,-0.000402124114021,-0.017026533005070,0.002435879325007
0.046511627906977,0.279069767441860,0,0.364380824472901,-0.000420932216772,-0.017794118863772,0.002415707890732
0.046511627906977,0.286821705426357,0,0.377816400185116,-0.000439563093443,-0.018554211297381,0.002390173836262
0.046511627906977,0.294573643410853,0,0.391076364542033,-0.000457975599619,-0.019305123248295,0.002359385639004
0.046511627906977,0.302325581395349,0,0.404129001129979,-0.000476129397868,-0.020045199652044,0.002323443163706
0.046511627906977,0.310077519379845,0,0.416943242783178,-0.000493984894467,-0.020772815657906,0.002282438592452
0.046511627906977,0.317829457364341,0,0.429488702348292,-0.000511503183985,-0.021486375088622,0.002236457514708
0.046511627906977,0.325581395348837,0,0.441735701237933,-0.000528646002829,-0.022184309187627,0.002185580149906
0.046511627906977,0.333333333333333,0,0.453655296822751,-0.000545375692716,-0.022865075693853,0.002129882677234
0.046511627906977,0.341085271317829,0,0.465219309553645,-0.000561655174784,-0.023527158276513,0.002069438649262
0.046511627906977,0.348837209302326,0,0.476400350559747,-0.000577447934912,-0.024169066355131,0.002004320467746
0.046511627906977,0.356589147286822,0,0.487171850332891,-0.000592718020670,-0.024789335323432,0.001934600901458
0.046511627906977,0.364341085271318,0,0.497508088984284,-0.000607430050121,-0.025386527189584,0.001860354627322
0.046511627906977,0.372093023255814,0,0.507384228443361,-0.000621549232613,-0.025959231639460,0.001781659777330
0.046511627906977,0.379844961240310,0,0.516776346861630,-0.000635041401529,-0.026506067524282,0.001698599474880
0.046511627906977,0.387596899224806,0,0.525661475385237,-0.000647873058856,-0.027025684768923,0.001611263345216
0.046511627906977,0.395348837209302,0,0.534017637368695,-0.000660011431317,-0.027516766692508,0.001519748985564
0.046511627906977,0.403100775193798,0,0.541823890018283,-0.000671424537696,-0.027978032728537,0.001424163381508
0.046511627906977,0.410852713178295,0,0.549060368376963,-0.000682081266894,-0.028408241527651,0.001324624256879
0.046511627906977,0.418604651162791,0,0.555708331492924,-0.000691951466157,-0.028806194422364,0.001221261345276
0.046511627906977,0.426356589147287,0,0.561750210550983,-0.000701006038816,-0.029170739229489,0.001114217571987
0.046511627906977,0.434108527131783,0,0.567169658689866,-0.000709217050810,-0.029500774362660,0.001003650135835
0.046511627906977,0.441860465116279,0,0.571951602178688,-0.000716557845172,-0.029795253224294,0.000889731481059
0.046511627906977,0.449612403100775,0,0.576082292582719,-0.000723003163599,-0.030053188843439,0.000772650150079
0.046511627906977,0.457364341085271,0,0.579549359511426,-0.000728529274137,-0.030273658723363,0.000652611508557
0.046511627906977,0.465116279069767,0,0.582341863510910,-0.000733114103970,-0.030455809860302,0.000529838334889
0.046511627906977,0.472868217054264,0,0.584450348637799,-0.000736737376229,-0.030598863892642,0.000404571266884
0.046511627906977,0.480620155038760,0,0.585866894232429,-0.000739380749684,-0.030702122337817,0.000277069099116
0.046511627906977,0.488372093023256,0,0.586585165395397,-0.000741027960154,-0.030764971872541,0.000147608925150
0.046511627906977,0.496124031007752,0,0.586600461663146,-0.000741664962387,-0.030786889610487,0.000016486119620
0.046511627906977,0.503875968992248,0,0.585909763374856,-0.000741280071182,-0.030767448330317,-0.000115985844038
0.046511627906977,0.511627906976744,0,0.584511775224296,-0.000739864100437,-0.030706321606021,-0.000249475743515
0.046511627906977,0.519379844961240,0,0.582406966496152,-0.000737410498838,-0.030603288790831,-0.000383635127585
0.046511627906977,0.527131782945736,0,0.579597607496326,-0.000733915480840,-0.030458239805596,-0.000518099007476
0.046511627906977,0.534883720930233,0,0.576087801699445,-0.000729378151640,-0.030271179682399,-0.000652486719932
0.046511627906977,0.542635658914729,0,0.571883513154058,-0.000723800624777,-0.030042232814430,-0.000786402961147
0.046511627906977,0.550387596899225,0,0.566992588706124,-0.000717188131080,-0.029771646863690,-0.000919438989533
0.046511627906977,0.558139534883721,0,0.561424774624278,-0.000709549117633,-0.029459796278964,-0.001051173994023
0.046511627906977,0.565891472868217,0,0.555191727235287,-0.000700895335513,-0.029107185377781,-0.001181176623330
0.046511627906977,0.573643410852713,0,0.548307017204864,-0.000691241915070,-0.028714450947631,-0.001309006670218
0.046511627906977,0.581395348837209,0,0.540786127127028,-0.000680607427564,-0.028282364323710,-0.001434216903466
0.046511627906977,0.589147286821705,0,0.532646442114002,-0.000669013932069,-0.027811832902770,-0.001556355038838
0.046511627906977,0.596899224806202,0,0.523907233107826,-0.000656487006576,-0.027303901055330,-0.001674965838973
0.046511627906977,0.604651162790698,0,0.514589632663901,-0.000643055762372,-0.026759750401568,-0.001789593330737
0.046511627906977,0.612403100775194,0,0.504716602985110,-0.000628752840798,-0.026180699419578,-0.001899783127283
0.046511627906977,0.620155038759690,0,0.494312896012400,-0.000613614391662,-0.025568202358405,-0.002005084840798
0.046511627906977,0.627906976744186,0,0.483405005403413,-0.000597680032633,-0.024923847432281,-0.002105054570750
0.046511627906977,0.635658914728682,0,0.472021110254253,-0.000580992789110,-0.024249354276766,-0.002199257451426
0.046511627906977,0.643410852713178,0,0.460191010440243,-0.000563599014174,-0.023546570652014,-0.002287270241632
0.046511627906977,0.651162790697674,0,0.447946053469151,-0.000545548288349,-0.022817468383128,-0.002368683938756
0.046511627906977,0.658914728682170,0,0.435319052754037,-0.000526893299067,-0.022064138532357,-0.002443106398847
0.046511627906977,0.666666666666667,0,0.422344197222153,-0.000507689699864,-0.021288785802867,-0.002510164944145
0.046511627906977,0.674418604651163,0,0.409056952180400,-0.000487995949465,-0.020493722178679,-0.002569508939512
0.046511627906977,0.682170542635659,0,0.395493951356071,-0.000467873131077,-0.019681359810276,-0.002620812319557
0.046511627906977,0.689922480620155,0,0.381692880023033,-0.000447384752343,-0.018854203159990,-0.002663776048951
0.046511627906977,0.697674418604651,0,0.367692349107312,-0.000426596526533,-0.018014840425751,-0.002698130499544
0.046511627906977,0.705426356589147,0,0.353531760141124,-0.000405576135681,-0.017165934265754,-0.002723637729417
0.046511627906977,0.713178294573643,0,0.339251160899549,-0.000384392976477,-0.016310211850184,-0.002740093651049
0.046511627906977,0.720930232558139,0,0.324891091507939,-0.000363117889813,-0.015450454268984,-0.002747330078374
0.046511627906977,0.728682170542636,0,0.310492420749247,-0.000341822874953,-0.014589485326791,-0.002745216645671
0.046511627906977,0.736434108527132,0,0.296096172226989,-0.000320580789346,-0.013730159757334,-0.002733662595125
0.046511627906977,0.744186046511628,0,0.281743339949645,-0.000299465035073,-0.012875350889588,-0.002712618434522
0.046511627906977,0.751937984496124,0,0.267474692793747,-0.000278549232935,-0.012027937796754,-0.002682077472085
0.046511627906977,0.759689922480620,0,0.253330567173542,-0.000257906885083,-0.011190791956256,-0.002642077241974
0.046511627906977,0.767441860465116,0,0.239350647092507,-0.000237611026940,-0.010366763444388,-0.002592700841667
0.046511627906977,0.775193798449612,0,0.225573730574064,-0.000217733869019,-0.009558666682567,-0.002534078211586
0.046511627906977,0.782945736434108,0,0.212037481263629,-0.000198346428906,-0.008769265743183,-0.002466387397990
0.046511627906977,0.790697674418605,0,0.198778163760715,-0.000179518153352,-0.008001259211365,-0.002389855853021
0.046511627906977,0.798449612403101,0,0.185830360978735,-0.000161316529929,-0.007257264584356,-0.002304761840701
0.046511627906977,0.806201550387597,0,0.173226671544676,-0.000143806687093,-0.006539802172101,-0.002211436036417
0.046511627906977,0.813953488372093,0,0.160997384948507,-0.000127050980765,-0.005851278440867,-0.002110263427630
0.046511627906977,0.821705426356589,0,0.149170131848267,-0.000111108564572,-0.005193968715720,-0.002001685653970
0.046511627906977,0.829457364341085,0,0.137769506656099,-0.000096034939735,-0.004569999127257,-0.001886203946037
0.046511627906977,0.837209302325581,0,0.126816659319249,-0.000081881479153,-0.003981327652907,-0.001764382888935
0.046511627906977,0.844961240310077,0,0.116328853131396,-0.000068694918459,-0.003429724063415,-0.001636855210455
0.046511627906977,0.852713178294574,0,0.106318985589238,-0.000056516804636,-0.002916748541397,-0.001504328042441
0.046511627906977,0.860465116279070,0,0.096795069880594,-0.000045382890143,-0.002443728692293,-0.001367590670797
0.046511627906977,0.868217054263566,0,0.087759675893827,-0.000035322457246,-0.002011734621153,-0.001227525184556
0.046511627906977,0.875968992248062,0,0.079209331870094,-0.000026357553328,-0.001621551705886,-0.001085118089290
0.046511627906977,0.883720930232558,0,0.071133891958311,-0.000018502113255,-0.001273650665552,-0.000941480059755
0.046511627906977,0.891472868217054,0,0.063515880844036,-0.000011760939371,-0.000968154512224,-0.000797857536849
0.046511627906977,0.899224806201550,0,0.056329837384651,-0.000006128503336,-0.000704801999985,-0.000655681696211
0.046511627906977,0.906976744186046,0,0.049541691856499,-0.000001587527194,-0.000482907266215,-0.000516538745526
0.046511627906977,0.914728682170543,0,0.043108236379215,0.000001892705877,-0.000301315507366,-0.000382368575400
0.046511627906977,0.922480620155039,0,0.036976768106490,0.000004358366220,-0.000158354760727,-0.000255090716314
0.046511627906977,0.930232558139535,0,0.031085034790849,0.000005873475289,-0.000051784090655,-0.000137756223735
0.046511627906977,0.937984496124031,0,0.025361617801065,0.000006522738376,0.000021261404804,-0.000031729659943
0.046511627906977,0.945736434108527,0,0.019726953880036,0.000006414848077,0.000064328937225,0.000055717173805
0.046511627906977,0.953488372093023,0,0.014095071286672,0.000005686256505,0.000081711881244,0.000131066446116
0.046511627906977,0.961240310077519,0,0.008376038480509,0.000004505357672,0.000078527023365,0.000162882329282
0.046511627906977,0.968992248062015,0,0.002478411284883,0.000003076949601,0.000060824295711,0.000216944151793
0.046511627906977,0.976744186046512,0,-0.003688230084612,0.000001646828746,0.000035768976128,0.000102385357412
0.046511627906977,0.984496124031008,0,-0.010244424753593,0.000000506448553,0.000011955219466,0.000298053186599
0.046511627906977,0.992248062015504,0,-0.016726485332566,0.000000000000000,0.000000000000000,-0.000359222192497
0.054263565891473,0.000000000000000,0,-0.011854539743892,0.000000000000000,0.000000000000000,0.000210242409886
0.054263565891473,0.007751937984496,0,-0.002298521718748,0.000000364985691,-0.000003119939386,-0.000181507740676
0.054263565891473,0.015503875968992,0,0.007425552453632,0.000000908631987,-0.000021522875544,-0.000017359766750
0.054263565891473,0.023255813953488,0,0.016241801020263,0.000001154845386,-0.000063427386379,-0.000012105874074
0.054263565891473,0.031007751937984,0,0.024413530594227,0.000000739083422,-0.000135492997772,0.000115242770306
0.054263565891473,0.038759689922481,0,0.032118520516231,-0.000000614666715,-0.000243010362541,0.000242196819815
0.054263565891473,0.046511627906977,0,0.039515589030013,-0.000003109611191,-0.000390057932833,0.000403098604056
0.054263565891473,0.054263565891473,0,0.046743886837553,-0.000006889317906,-0.000579643696766,0.000574646437306
0.054263565891473,0.062015503875969,0,0.053923740574164,-0.000012048736202,-0.000813831996943,0.000757447670570
0.054263565891473,0.069767441860465,0,0.061157804782273,-0.000018643407003,-0.001093859052577,0.000944557337021
0.054263565891473,0.077519379844961,0,0.068531889153821,-0.000026697143080,-0.001420241135349,0.001133230850890
0.054263565891473,0.085271317829457,0,0.076116195712819,-0.000036208393470,-0.001792875700168,0.001320208708544
0.054263565891473,0.093023255813953,0,0.083966580373018,-0.000047155496341,-0.002211135223665,0.001503326435092
0.054263565891473,0.100775193798450,0,0.092125953956667,-0.000059500995839,-0.002673952899593,0.001680739197147
0.054263565891473,0.108527131782946,0,0.100625663981122,-0.000073195180102,-0.003179899734511,0.001851084521605
0.054263565891473,0.116279069767442,0,0.109486848729730,-0.000088178973565,-0.003727252890123,0.002013309634939
0.054263565891473,0.124031007751938,0,0.118721707264012,-0.000104386296457,-0.004314055504611,0.002166646229499
0.054263565891473,0.131782945736434,0,0.128334674723851,-0.000121745984959,-0.004938168464597,0.002310544923623
0.054263565891473,0.139534883720930,0,0.138323489380071,-0.000140183349186,-0.005597314761749,0.002444638301044
0.054263565891473,0.147286821705426,0,0.148680152130690,-0.000159621432178,-0.006289117138097,0.002568703831926
0.054263565891473,0.155038759689922,0,0.159391781177466,-0.000179982021624,-0.007011129740380,0.002682635677945
0.054263565891473,0.162790697674419,0,0.170441368765552,-0.000201186456663,-0.007760864480645,0.002786420344139
0.054263565891473,0.170542635658915,0,0.181808447745075,-0.000223156264540,-0.008535812756668,0.002880116811066
0.054263565891473,0.178294573643411,0,0.193469676466913,-0.000245813655777,-0.009333463131399,0.002963839865806
0.054263565891473,0.186046511627907,0,0.205399350356286,-0.000269081901610,-0.010151315513271,0.003037746285855
0.054263565891473,0.193798449612403,0,0.217569848158819,-0.000292885613524,-0.010986892322895,0.003102023335520
0.054263565891473,0.201550387596899,0,0.229952020269964,-0.000317150941485,-0.011837747078855,0.003156879238353
0.054263565891473,0.209302325581395,0,0.242515525931752,-0.000341805704951,-0.012701470787050,0.003202535313890
0.054263565891473,0.217054263565891,0,0.255229125433188,-0.000366779468580,-0.013575696474642,0.003239219538592
0.054263565891473,0.224806201550388,0,0.268060932832858,-0.000392003572878,-0.014458102171075,0.003267161327591
0.054263565891473,0.232558139534884,0,0.280978634145687,-0.000417411128578,-0.015346412604388,0.003286587370474
0.054263565891473,0.240310077519380,0,0.293949675410320,-0.000442936982365,-0.016238399850798,0.003297718380494
0.054263565891473,0.248062015503876,0,0.306941424579403,-0.000468517660546,-0.017131883148733,0.003300766638518
0.054263565891473,0.255813953488372,0,0.319921310750236,-0.000494091296432,-0.018024728064690,0.003295934230146
0.054263565891473,0.263565891472868,0,0.332856943873677,-0.000519597546456,-0.018914845177113,0.003283411888355
0.054263565891473,0.271317829457364,0,0.345716217739964,-0.000544977499414,-0.019800188425496,0.003263378365231
0.054263565891473,0.279069767441860,0,0.358467398736581,-0.000570173582664,-0.020678753254843,0.003236000265513
0.054263565891473,0.286821705426357,0,0.371079202600637,-0.000595129468632,-0.021548574670151,0.003201432282219
0.054263565891473,0.294573643410853,0,0.383520861142475,-0.000619789984534,-0.022407725301577,0.003159817780869
0.054263565891473,0.302325581395349,0,0.395762180694601,-0.000644101027806,-0.023254313568083,0.003111289684071
0.054263565891473,0.310077519379845,0,0.407773593837411,-0.000668009489430,-0.024086482015613,0.003055971612681
